  0.47400E+02 -0.25287E-02  0.16857E-02 -0.13014E-02  0.26168E-02  0.41886E-02  0.22204E-04  0.24292E-02  0.22651E-03  0.73912E-03  0.26721E-02 -0.30460E-02 -0.15967E-02  0.10369E-02  0.16802E-02 -0.10154E-03  0.98213E-06 -0.19730E-02 -0.10197E-02  0.83895E-03 -0.29695E-02
  0.47600E+02 -0.37201E-02  0.11305E-02 -0.13148E-02  0.38624E-02  0.40734E-02  0.33910E-03  0.25798E-02  0.47769E-03 -0.15546E-03  0.30017E-02 -0.26031E-02 -0.18487E-02  0.62607E-03  0.13496E-02  0.77016E-03  0.71328E-06 -0.19622E-02 -0.12295E-02  0.13357E-02 -0.54335E-03
  0.47800E+02 -0.49190E-02  0.70873E-03 -0.97037E-03  0.43758E-02  0.29573E-02  0.61796E-03  0.22911E-02  0.70094E-03 -0.16666E-02  0.27092E-02 -0.20541E-02 -0.19146E-02  0.54658E-03  0.71884E-03  0.15233E-02  0.30875E-06 -0.16497E-02 -0.10779E-02  0.17048E-02  0.15645E-02
  0.48000E+02 -0.51920E-02  0.12880E-02 -0.35208E-03  0.42329E-02  0.11522E-02  0.72678E-03  0.15979E-02  0.87418E-03 -0.33150E-02  0.19066E-02 -0.15358E-02 -0.17610E-02  0.64664E-03 -0.30813E-04  0.20295E-02 -0.25056E-06 -0.11378E-02 -0.59485E-03  0.19451E-02  0.28734E-02
  0.48200E+02 -0.41165E-02  0.33296E-02  0.36493E-03  0.36391E-02 -0.85099E-03  0.70522E-03  0.67337E-03  0.10339E-02 -0.45563E-02  0.79637E-03 -0.11523E-02 -0.14015E-02  0.74203E-03 -0.70643E-03  0.22399E-02 -0.95876E-06 -0.51402E-03  0.73106E-04  0.20791E-02  0.33379E-02
  0.48400E+02 -0.23299E-02  0.49413E-02  0.97772E-03  0.28596E-02 -0.24811E-02  0.71405E-03 -0.22310E-03  0.12402E-02 -0.50037E-02 -0.37702E-03 -0.91548E-03 -0.89177E-03  0.69208E-03 -0.11655E-02  0.21752E-02 -0.17805E-05  0.18177E-03  0.73353E-03  0.21398E-02  0.30440E-02
  0.48600E+02 -0.84988E-03  0.38193E-02  0.13292E-02  0.21110E-02 -0.32266E-02  0.89114E-03 -0.85184E-03  0.15155E-02 -0.45591E-02 -0.13649E-02 -0.85705E-03 -0.33769E-03  0.44362E-03 -0.13553E-02  0.18950E-02 -0.26556E-05  0.93792E-03  0.12343E-02  0.21474E-02  0.20515E-02
  0.48800E+02 -0.12635E-03  0.24407E-03  0.13748E-02  0.14732E-02 -0.28390E-02  0.12131E-02 -0.10710E-02  0.18275E-02 -0.34296E-02 -0.19659E-02 -0.10125E-02  0.12752E-03  0.49699E-04 -0.13076E-02  0.14692E-02 -0.35107E-05  0.17350E-02  0.14973E-02  0.20661E-02  0.53860E-03
  0.49000E+02  0.23489E-05 -0.32021E-02  0.12017E-02  0.96784E-03 -0.14886E-02  0.14636E-02 -0.85632E-03  0.20920E-02 -0.20134E-02 -0.21176E-02 -0.13099E-02  0.38643E-03 -0.39394E-03 -0.11026E-02  0.98960E-03 -0.42734E-05  0.24865E-02  0.15147E-02  0.17977E-02 -0.10704E-02
  0.49200E+02 -0.22789E-03 -0.39988E-02  0.97716E-03  0.60739E-03  0.30861E-03  0.13628E-02 -0.29106E-03  0.21796E-02 -0.69883E-03 -0.18831E-02 -0.16410E-02  0.39340E-03 -0.80868E-03 -0.82646E-03  0.58624E-03 -0.48850E-05  0.29947E-02  0.13285E-02  0.12388E-02 -0.22297E-02
  0.49400E+02 -0.72052E-03 -0.14425E-02  0.85158E-03  0.40605E-03  0.19435E-02  0.76476E-03  0.45422E-03  0.19501E-02  0.24918E-03 -0.13402E-02 -0.19848E-02  0.17815E-03 -0.11438E-02 -0.54633E-03  0.39024E-03 -0.53079E-05  0.30307E-02  0.99909E-03  0.36682E-03 -0.25656E-02
  0.49600E+02 -0.14008E-02  0.27278E-02  0.88968E-03  0.34125E-03  0.29614E-02 -0.21178E-03  0.11693E-02  0.13113E-02  0.70444E-03 -0.57423E-03 -0.23575E-02 -0.16555E-03 -0.13549E-02 -0.28912E-03  0.45940E-03 -0.55274E-05  0.25092E-02  0.59980E-03 -0.70630E-03 -0.20853E-02
  0.49800E+02 -0.22315E-02  0.52128E-02  0.10661E-02  0.34647E-03  0.32094E-02 -0.12140E-02  0.16927E-02  0.26868E-03  0.68793E-03  0.28164E-03 -0.27146E-02 -0.51277E-03 -0.13913E-02 -0.55189E-04  0.74326E-03 -0.55486E-05  0.15785E-02  0.21820E-03 -0.17556E-02 -0.11528E-02
  0.50000E+02 -0.30114E-02  0.40831E-02  0.12867E-02  0.37049E-03  0.28283E-02 -0.18372E-02  0.19745E-02 -0.10409E-02  0.31127E-03  0.10503E-02 -0.29762E-02 -0.75737E-03 -0.12066E-02  0.15050E-03  0.11243E-02 -0.53899E-05  0.51920E-03 -0.74752E-04 -0.25303E-02 -0.25708E-03
  0.50200E+02 -0.33655E-02  0.44764E-03  0.14371E-02  0.32682E-03  0.21273E-02 -0.18486E-02  0.20655E-02 -0.23452E-02 -0.29619E-03  0.15651E-02 -0.30891E-02 -0.85649E-03 -0.78757E-03  0.31230E-03  0.14886E-02 -0.50763E-05 -0.41018E-03 -0.24632E-03 -0.28578E-02  0.29669E-03
  0.50400E+02 -0.29229E-02 -0.29418E-02  0.14439E-02  0.13400E-03  0.14318E-02 -0.13202E-02  0.20551E-02 -0.33379E-02 -0.10016E-02  0.17429E-02 -0.30000E-02 -0.82450E-03 -0.17834E-03  0.41863E-03  0.17580E-02 -0.46338E-05 -0.10450E-02 -0.29256E-03 -0.27147E-02  0.48593E-03
  0.50600E+02 -0.17171E-02 -0.38421E-02  0.12979E-02 -0.17908E-03  0.94572E-03 -0.58465E-03  0.20034E-02 -0.38161E-02 -0.16518E-02  0.15908E-02 -0.26246E-02 -0.70545E-03  0.53009E-03  0.44912E-03  0.18826E-02 -0.40859E-05 -0.13257E-02 -0.21589E-03 -0.22374E-02  0.42439E-03
  0.50800E+02 -0.37012E-03 -0.21153E-02  0.10423E-02 -0.48053E-03  0.68914E-03 -0.12068E-04  0.19245E-02 -0.37364E-02 -0.20555E-02  0.11667E-02 -0.19093E-02 -0.55859E-03  0.12393E-02  0.36586E-03  0.18219E-02 -0.34530E-05 -0.12840E-02 -0.12454E-04 -0.16453E-02  0.21532E-03
  0.51000E+02  0.45085E-03  0.58095E-03  0.74283E-03 -0.60925E-03  0.57968E-03  0.23730E-03  0.18204E-02 -0.31942E-02 -0.20119E-02  0.54537E-03 -0.94508E-03 -0.42522E-03  0.18719E-02  0.17590E-03  0.15416E-02 -0.27528E-05 -0.10143E-02  0.31493E-03 -0.11309E-02 -0.29400E-04
  0.51200E+02  0.52492E-03  0.24630E-02  0.46077E-03 -0.51317E-03  0.54436E-03  0.28048E-03  0.17139E-02 -0.23540E-02 -0.14328E-02 -0.18205E-03  0.27508E-04 -0.28984E-03  0.23563E-02 -0.32095E-04  0.10298E-02 -0.20023E-05 -0.64262E-03  0.73766E-03 -0.78278E-03 -0.13636E-03
  0.51400E+02 -0.91268E-04  0.25063E-02  0.24615E-03 -0.23375E-03  0.54831E-03  0.37035E-03  0.16480E-02 -0.13867E-02 -0.44404E-03 -0.89581E-03  0.71993E-03 -0.93876E-04  0.26218E-02 -0.17337E-03  0.33412E-03 -0.12185E-05 -0.30313E-03  0.12091E-02 -0.54541E-03  0.18228E-05
  0.51600E+02 -0.12891E-02  0.59359E-03  0.13393E-03  0.15630E-03  0.59112E-03  0.69418E-03  0.16615E-02 -0.44080E-03  0.64656E-03 -0.14682E-02  0.10362E-02  0.21241E-03  0.26336E-02 -0.23165E-03 -0.41414E-03 -0.41962E-06 -0.10053E-03  0.16796E-02 -0.26456E-03  0.29856E-03
  0.51800E+02 -0.26690E-02 -0.21358E-02  0.13350E-03  0.60290E-03  0.68618E-03  0.12523E-02  0.17723E-02  0.37388E-03  0.15221E-02 -0.17788E-02  0.11601E-02  0.59682E-03  0.23877E-02 -0.23330E-03 -0.10276E-02  0.37520E-06 -0.79463E-04  0.20925E-02  0.18512E-03  0.56473E-03
  0.52000E+02 -0.35495E-02 -0.35640E-02  0.22397E-03  0.10898E-02  0.81987E-03  0.18601E-02  0.19674E-02  0.99006E-03  0.19979E-02 -0.17883E-02  0.13085E-02  0.94714E-03  0.19081E-02 -0.21960E-03 -0.13235E-02  0.11469E-05 -0.23057E-03  0.23758E-02  0.79646E-03  0.66656E-03
  0.52200E+02 -0.35662E-02 -0.24469E-02  0.35780E-03  0.15555E-02  0.94242E-03  0.22532E-02  0.22133E-02  0.13885E-02  0.20343E-02 -0.15941E-02  0.15802E-02  0.11425E-02  0.12608E-02 -0.22379E-03 -0.11868E-02  0.18776E-05 -0.50994E-03  0.24542E-02  0.14152E-02  0.58558E-03
  0.52400E+02 -0.29356E-02  0.85281E-04  0.47810E-03  0.19065E-02  0.99384E-03  0.22206E-02  0.24732E-02  0.16077E-02  0.16988E-02 -0.13850E-02  0.19162E-02  0.11204E-02  0.53799E-03 -0.27616E-03 -0.62568E-03  0.25516E-05 -0.86260E-03  0.22794E-02  0.17922E-02  0.42736E-03
  0.52600E+02 -0.20226E-02  0.16792E-02  0.55435E-03  0.20453E-02  0.92850E-03  0.16826E-02  0.26984E-02  0.17036E-02  0.11368E-02 -0.12997E-02  0.21702E-02  0.90434E-03 -0.17963E-03 -0.40928E-03  0.20850E-03  0.31561E-05 -0.12161E-02  0.18511E-02  0.17079E-02  0.39361E-03
  0.52800E+02 -0.82864E-03  0.13915E-02  0.59777E-03  0.18621E-02  0.75965E-03  0.70546E-03  0.28096E-02  0.17004E-02  0.52987E-03 -0.13581E-02  0.22346E-02  0.58459E-03 -0.81829E-03 -0.62199E-03  0.10564E-02  0.36818E-05 -0.14765E-02  0.12217E-02  0.11222E-02  0.64059E-03
  0.53000E+02  0.71889E-03  0.37017E-03  0.62764E-03  0.13127E-02  0.56840E-03 -0.50571E-03  0.27124E-02  0.16031E-02  0.28307E-04 -0.14894E-02  0.20371E-02  0.25087E-03 -0.13082E-02 -0.86529E-03  0.16522E-02  0.41224E-05 -0.15504E-02  0.48218E-03  0.21070E-03  0.11244E-02
  0.53200E+02  0.22818E-02  0.74654E-04  0.61990E-03  0.52482E-03  0.43978E-03 -0.16298E-02  0.23442E-02  0.14196E-02 -0.27053E-03 -0.16024E-02  0.15585E-02 -0.49647E-04 -0.16124E-02 -0.10852E-02  0.18314E-02  0.44743E-05 -0.13814E-02 -0.25973E-03 -0.73174E-03  0.16170E-02
  0.53400E+02  0.32701E-02  0.81238E-03  0.50799E-03 -0.25850E-03  0.41892E-03 -0.23224E-02  0.17069E-02  0.11227E-02 -0.30981E-03 -0.16377E-02  0.85818E-03 -0.30097E-03 -0.17197E-02 -0.12480E-02  0.15852E-02  0.47360E-05 -0.99195E-03 -0.88906E-03 -0.14392E-02  0.19036E-02
  0.53600E+02  0.32277E-02  0.17046E-02  0.24524E-03 -0.83067E-03  0.50223E-03 -0.23645E-02  0.87609E-03  0.62497E-03 -0.78711E-04 -0.15712E-02  0.32281E-04 -0.49080E-03 -0.16355E-02 -0.13376E-02  0.10347E-02  0.49079E-05 -0.47823E-03 -0.12978E-02 -0.17667E-02  0.19466E-02
  0.53800E+02  0.21880E-02  0.17347E-02 -0.13908E-03 -0.10664E-02  0.64791E-03 -0.17677E-02  0.11618E-05 -0.15813E-03  0.35705E-03 -0.14102E-02 -0.81327E-03 -0.60634E-03 -0.14050E-02 -0.13535E-02  0.36458E-03  0.49918E-05  0.48626E-04 -0.14254E-02 -0.16985E-02  0.18152E-02
  0.54000E+02  0.74721E-03  0.70204E-03 -0.54540E-03 -0.93572E-03  0.79558E-03 -0.76686E-03 -0.71148E-03 -0.12042E-02  0.86491E-03 -0.11954E-02 -0.15554E-02 -0.63591E-03 -0.11093E-02 -0.12967E-02 -0.23287E-03  0.49906E-05  0.50587E-03 -0.12940E-02 -0.13227E-02  0.15436E-02
  0.54200E+02 -0.37486E-03 -0.57803E-03 -0.85899E-03 -0.49803E-03  0.88920E-03  0.30584E-03 -0.10533E-02 -0.23273E-02  0.12979E-02 -0.96678E-03 -0.20615E-02 -0.56468E-03 -0.83722E-03 -0.11701E-02 -0.60092E-03  0.49086E-05  0.84880E-03 -0.98809E-03 -0.80236E-03  0.11526E-02
  0.54400E+02 -0.78999E-03 -0.10081E-02 -0.99857E-03  0.13086E-03  0.91992E-03  0.11848E-02 -0.91209E-03 -0.32334E-02  0.15474E-02 -0.75656E-03 -0.22549E-02 -0.38298E-03 -0.65855E-03 -0.98145E-03 -0.65774E-03  0.47512E-05  0.10563E-02 -0.61229E-03 -0.33622E-03  0.73893E-03
  0.54600E+02 -0.59007E-03 -0.53113E-03 -0.93338E-03  0.82295E-03  0.93799E-03  0.17530E-02 -0.34980E-03 -0.36427E-02  0.15679E-02 -0.59016E-03 -0.20970E-02 -0.99942E-04 -0.60372E-03 -0.73674E-03 -0.43128E-03  0.45250E-05  0.10997E-02 -0.24948E-03 -0.97776E-04  0.46253E-03
  0.54800E+02 -0.12125E-03 -0.13631E-03 -0.68821E-03  0.14564E-02  0.99409E-03  0.19992E-02  0.40731E-03 -0.34003E-02  0.13900E-02 -0.47279E-03 -0.16136E-02  0.26108E-03 -0.63992E-03 -0.44590E-03 -0.55482E-04  0.42373E-05  0.92784E-03  0.55052E-04 -0.16443E-03  0.44469E-03
  0.55000E+02  0.38249E-03 -0.53968E-03 -0.33486E-03  0.19184E-02  0.10974E-02  0.19389E-02  0.10763E-02 -0.25243E-02  0.11181E-02 -0.40892E-03 -0.90676E-03  0.66042E-03 -0.67887E-03 -0.12789E-03  0.28664E-03  0.38967E-05  0.50760E-03  0.28522E-03 -0.46822E-03  0.66695E-03
  0.55200E+02  0.87762E-03 -0.14672E-02  0.34777E-04  0.21012E-02  0.12338E-02  0.15830E-02  0.14588E-02 -0.12006E-02  0.85701E-03 -0.40524E-03 -0.10343E-03  0.10486E-02 -0.62472E-03  0.17387E-03  0.45512E-03  0.35119E-05 -0.11998E-03  0.43921E-03 -0.81072E-03  0.97481E-03
  0.55400E+02  0.12483E-02 -0.22560E-02  0.33097E-03  0.19199E-02  0.13797E-02  0.94268E-03  0.15141E-02  0.25862E-03  0.65241E-03 -0.46812E-03  0.64638E-03  0.14025E-02 -0.43386E-03  0.39053E-03  0.41373E-03  0.30923E-05 -0.83243E-03  0.53456E-03 -0.95838E-03  0.11821E-02
  0.55600E+02  0.11946E-02 -0.25044E-02  0.49108E-03  0.13531E-02  0.14797E-02  0.62211E-04  0.13331E-02  0.14994E-02  0.50446E-03 -0.60839E-03  0.12398E-02  0.17429E-02 -0.13304E-03  0.45257E-03  0.22431E-03  0.26472E-05 -0.14738E-02  0.59707E-03 -0.75492E-03  0.12023E-02
  0.55800E+02  0.41678E-03 -0.19394E-02  0.50232E-03  0.50054E-03  0.14549E-02 -0.93206E-03  0.10517E-02  0.22527E-02  0.41096E-03 -0.81966E-03  0.16698E-02  0.21050E-02  0.21657E-03  0.34057E-03 -0.18190E-04  0.21855E-05 -0.19061E-02  0.63507E-03 -0.19140E-03  0.11133E-02
  0.56000E+02 -0.86889E-03 -0.43268E-03  0.39346E-03 -0.44214E-03  0.12489E-02 -0.18330E-02  0.77073E-03  0.24187E-02  0.38222E-03 -0.10688E-02  0.19583E-02  0.24734E-02  0.55845E-03  0.10685E-03 -0.25960E-03  0.17161E-05 -0.20326E-02  0.63793E-03  0.58383E-03  0.10552E-02
  0.56200E+02 -0.19863E-02  0.14430E-02  0.20171E-03 -0.12623E-02  0.85934E-03 -0.24074E-02  0.51879E-03  0.20771E-02  0.43754E-03 -0.12828E-02  0.21233E-02  0.27397E-02  0.84717E-03 -0.16700E-03 -0.50913E-03  0.12474E-05 -0.18194E-02  0.58203E-03  0.13243E-02  0.10559E-02
  0.56400E+02 -0.23752E-02  0.23591E-02 -0.47711E-04 -0.17659E-02  0.33397E-03 -0.24591E-02  0.26711E-03  0.14258E-02  0.60023E-03 -0.13520E-02  0.22026E-02  0.27513E-02  0.10455E-02 -0.40865E-03 -0.80494E-03  0.78687E-06 -0.13240E-02  0.44425E-03  0.17949E-02  0.99441E-03
  0.56600E+02 -0.19426E-02  0.14925E-02 -0.33310E-03 -0.18436E-02 -0.24625E-03 -0.19029E-02 -0.28972E-04  0.68185E-03  0.86768E-03 -0.11876E-02  0.22561E-02  0.24213E-02  0.11234E-02 -0.58228E-03 -0.11549E-02  0.34178E-06 -0.68576E-03  0.23213E-03  0.18730E-02  0.75538E-03
  0.56800E+02 -0.96372E-03 -0.43157E-03 -0.62185E-03 -0.15447E-02 -0.78794E-03 -0.83450E-03 -0.38537E-03  0.11432E-04  0.11883E-02 -0.79623E-03  0.22983E-02  0.17913E-02  0.10658E-02 -0.69754E-03 -0.15005E-02 -0.81533E-07 -0.70816E-04  0.42751E-06  0.15842E-02  0.36241E-03
  0.57000E+02  0.21303E-03 -0.20874E-02 -0.86965E-03 -0.10332E-02 -0.12097E-02  0.47068E-03 -0.76206E-03 -0.48455E-03  0.14814E-02 -0.28936E-03  0.22753E-02  0.10128E-02  0.87998E-03 -0.79157E-03 -0.17278E-02 -0.47742E-06  0.37700E-03 -0.17747E-03  0.10638E-02 -0.45730E-04
  0.57200E+02  0.12772E-02 -0.28360E-02 -0.10324E-02 -0.48608E-03 -0.14568E-02  0.16366E-02 -0.10649E-02 -0.74660E-03  0.16738E-02  0.17296E-03  0.21171E-02  0.27831E-03  0.59522E-03 -0.89359E-03 -0.17188E-02 -0.84102E-06  0.56526E-03 -0.24257E-03  0.48046E-03 -0.34895E-03
  0.57400E+02  0.19065E-02 -0.26056E-02 -0.10774E-02 -0.39047E-05 -0.15071E-02  0.23232E-02 -0.11852E-02 -0.74675E-03  0.17276E-02  0.46030E-03  0.18093E-02 -0.25203E-03  0.25433E-03 -0.10177E-02 -0.14134E-02 -0.11683E-05  0.47811E-03 -0.17545E-03 -0.36771E-04 -0.54516E-03
  0.57600E+02  0.18944E-02 -0.15948E-02 -0.99262E-03  0.41649E-03 -0.13880E-02  0.23654E-02 -0.10635E-02 -0.50941E-03  0.16670E-02  0.52116E-03  0.13940E-02 -0.47948E-03 -0.97764E-04 -0.11758E-02 -0.84868E-03 -0.14562E-05  0.17880E-03 -0.14632E-04 -0.44586E-03 -0.68370E-03
  0.57800E+02  0.14322E-02 -0.37805E-03 -0.79649E-03  0.83298E-03 -0.11730E-02  0.18445E-02 -0.73611E-03 -0.12929E-03  0.15647E-02  0.39272E-03  0.91900E-03 -0.38212E-03 -0.42438E-03 -0.13575E-02 -0.14434E-03 -0.17023E-05 -0.19858E-03  0.17132E-03 -0.77929E-03 -0.72792E-03
  0.58000E+02  0.10642E-02  0.29441E-03 -0.54741E-03  0.12819E-02 -0.92819E-03  0.10356E-02 -0.32379E-03  0.23691E-03  0.14824E-02  0.17050E-03  0.43976E-03 -0.14569E-04 -0.70305E-03 -0.15107E-02  0.55029E-03 -0.19051E-05 -0.49533E-03  0.32156E-03 -0.10717E-02 -0.57845E-03
  0.58200E+02  0.11084E-02  0.11937E-03 -0.32960E-03  0.17049E-02 -0.66446E-03  0.27116E-03  0.33018E-04  0.41938E-03  0.14222E-02 -0.62943E-04  0.38631E-04  0.51170E-03 -0.92635E-03 -0.15669E-02  0.11246E-02 -0.20642E-05 -0.62311E-03  0.38176E-03 -0.13051E-02 -0.22504E-03
  0.58400E+02  0.13818E-02 -0.41993E-03 -0.21423E-03  0.19671E-02 -0.34620E-03 -0.21323E-03  0.24295E-03  0.32693E-03  0.13361E-02 -0.27237E-03 -0.22450E-03  0.10674E-02 -0.10987E-02 -0.14826E-02  0.15349E-02 -0.21797E-05 -0.60208E-03  0.29396E-03 -0.14126E-02  0.22042E-03
  0.58600E+02  0.15988E-02 -0.57441E-03 -0.23383E-03  0.19424E-02  0.47291E-04 -0.36757E-03  0.27896E-03 -0.94165E-06  0.11807E-02 -0.45921E-03 -0.35895E-03  0.15389E-02 -0.12311E-02 -0.12617E-02  0.17711E-02 -0.22523E-05 -0.51602E-03  0.13603E-04 -0.13273E-02  0.64534E-03
  0.58800E+02  0.17073E-02 -0.15549E-03 -0.37731E-03  0.15814E-02  0.47824E-03 -0.29846E-03  0.15631E-03 -0.41812E-03  0.95087E-03 -0.64214E-03 -0.40812E-03  0.18436E-02 -0.13358E-02 -0.94174E-03  0.18114E-02 -0.22838E-05 -0.44179E-03 -0.44942E-03 -0.10352E-02  0.10182E-02
  0.59000E+02  0.17518E-02  0.39540E-03 -0.59252E-03  0.92662E-03  0.85503E-03 -0.16105E-03 -0.83362E-04 -0.74641E-03  0.65827E-03 -0.83689E-03 -0.39916E-03  0.19319E-02 -0.14224E-02 -0.56131E-03  0.16121E-02 -0.22761E-05 -0.40365E-03 -0.99600E-03 -0.58709E-03  0.13470E-02
  0.59200E+02  0.17816E-02  0.49680E-03 -0.79941E-03  0.89037E-04  0.10608E-02 -0.61694E-04 -0.38689E-03 -0.86892E-03  0.30216E-03 -0.10143E-02 -0.29402E-03  0.17922E-02 -0.14966E-02 -0.14606E-03  0.11447E-02 -0.22319E-05 -0.38352E-03 -0.14604E-02 -0.82791E-04  0.16101E-02
  0.59400E+02  0.18676E-02 -0.16089E-04 -0.91996E-03 -0.77840E-03  0.10159E-02 -0.23087E-04 -0.70065E-03 -0.77017E-03 -0.98448E-04 -0.10955E-02 -0.57376E-04  0.14536E-02 -0.15596E-02  0.27483E-03  0.44769E-03 -0.21543E-05 -0.35694E-03 -0.17047E-02  0.35109E-03  0.17319E-02
  0.59600E+02  0.19091E-02 -0.66234E-03 -0.91452E-03 -0.15186E-02  0.73176E-03 -0.20170E-04 -0.97848E-03 -0.51927E-03 -0.46515E-03 -0.10051E-02  0.27976E-03  0.96454E-03 -0.16101E-02  0.65466E-03 -0.36177E-03 -0.20466E-05 -0.32033E-03 -0.17037E-02  0.59632E-03  0.16446E-02
  0.59800E+02  0.17185E-02 -0.91076E-03 -0.78873E-03 -0.20144E-02  0.30478E-03 -0.28884E-04 -0.11927E-02 -0.23217E-03 -0.68938E-03 -0.70461E-03  0.65426E-03  0.38336E-03 -0.16458E-02  0.94267E-03 -0.11228E-02 -0.19125E-05 -0.30438E-03 -0.15413E-02  0.59822E-03  0.13658E-02
  0.60000E+02  0.13153E-02 -0.67479E-03 -0.56970E-03 -0.22037E-02 -0.14523E-03 -0.40703E-04 -0.13322E-02 -0.31546E-04 -0.71346E-03 -0.21626E-03  0.10074E-02 -0.21170E-03 -0.16648E-02  0.11041E-02 -0.16916E-02 -0.17560E-05 -0.34991E-03 -0.13428E-02  0.40071E-03  0.98417E-03
  0.60200E+02  0.86892E-03 -0.16986E-03 -0.29142E-03 -0.20860E-02 -0.54363E-03 -0.63453E-04 -0.13917E-02  0.60635E-05 -0.58283E-03  0.35876E-03  0.12844E-02 -0.73554E-03 -0.16664E-02  0.11293E-02 -0.19874E-02 -0.15810E-05 -0.45675E-03 -0.12086E-02  0.12513E-03  0.56781E-03
  0.60400E+02  0.39504E-03  0.32043E-03  0.48162E-07 -0.17307E-02 -0.87469E-03 -0.11049E-03 -0.13641E-02 -0.10539E-03 -0.41540E-03  0.88793E-03  0.14007E-02 -0.11195E-02 -0.16514E-02  0.10299E-02 -0.20034E-02 -0.13915E-05 -0.57035E-03 -0.11767E-02 -0.90210E-04  0.14819E-03
  0.60600E+02 -0.14506E-03  0.67515E-03  0.25183E-03 -0.12455E-02 -0.11455E-02 -0.19483E-03 -0.12385E-02 -0.26595E-03 -0.32322E-03  0.12884E-02  0.12493E-02 -0.13314E-02 -0.16218E-02  0.83053E-03 -0.17908E-02 -0.11917E-05 -0.62207E-03 -0.12164E-02 -0.14690E-03 -0.21082E-03
  0.60800E+02 -0.67284E-03  0.91940E-03  0.42495E-03 -0.74060E-03 -0.13318E-02 -0.33521E-03 -0.10169E-02 -0.34479E-03 -0.35807E-03  0.15478E-02  0.80043E-03 -0.13802E-02 -0.15800E-02  0.56175E-03 -0.14301E-02 -0.98544E-06 -0.57040E-03 -0.12480E-02 -0.18968E-04 -0.40812E-03
  0.61000E+02 -0.10809E-02  0.10428E-02  0.50835E-03 -0.30050E-03 -0.13673E-02 -0.53555E-03 -0.73632E-03 -0.23904E-03 -0.49784E-03  0.16860E-02  0.18131E-03 -0.13089E-02 -0.15283E-02  0.25637E-03 -0.10099E-02 -0.77650E-06 -0.41726E-03 -0.11775E-02  0.25469E-03 -0.41949E-03
  0.61200E+02 -0.13704E-02  0.86444E-03  0.51303E-03  0.31519E-04 -0.11946E-02 -0.75622E-03 -0.47315E-03  0.10550E-03 -0.65859E-03  0.17159E-02 -0.40472E-03 -0.11728E-02 -0.14688E-02 -0.54625E-04 -0.61069E-03 -0.56851E-06 -0.20566E-03 -0.93393E-03  0.60160E-03 -0.37425E-03
  0.61400E+02 -0.15380E-02  0.20245E-03  0.45594E-03  0.22655E-03 -0.82893E-03 -0.92711E-03 -0.30947E-03  0.67930E-03 -0.73566E-03  0.16389E-02 -0.81296E-03 -0.10139E-02 -0.14027E-02 -0.33998E-03 -0.28203E-03 -0.36479E-06 -0.19782E-05 -0.51057E-03  0.94462E-03 -0.46856E-03
  0.61600E+02 -0.14798E-02 -0.69202E-03  0.35456E-03  0.28146E-03 -0.37835E-03 -0.98894E-03 -0.29052E-03  0.13867E-02 -0.65289E-03  0.14544E-02 -0.10102E-02 -0.84019E-03 -0.13310E-02 -0.56355E-03 -0.32801E-04 -0.16839E-06  0.13601E-03  0.19737E-04  0.12144E-02 -0.79526E-03
  0.61800E+02 -0.11376E-02 -0.12937E-02  0.22947E-03  0.22075E-03  0.30177E-05 -0.93227E-03 -0.40538E-03  0.20619E-02 -0.39388E-03  0.11606E-02 -0.10370E-02 -0.63613E-03 -0.12543E-02 -0.68111E-03  0.14390E-03  0.17963E-07  0.17853E-03  0.53603E-03  0.13534E-02 -0.12490E-02
  0.62000E+02 -0.57065E-03 -0.13092E-02  0.10009E-03  0.77683E-04  0.19365E-03 -0.81140E-03 -0.59024E-03  0.25197E-02 -0.15605E-04  0.77659E-03 -0.97374E-03 -0.39234E-03 -0.11729E-02 -0.65123E-03  0.24191E-03  0.19188E-06  0.13360E-03  0.91991E-03  0.13294E-02 -0.15911E-02
  0.62200E+02  0.15993E-03 -0.78826E-03 -0.25720E-04 -0.10743E-03  0.15935E-03 -0.70821E-03 -0.75692E-03  0.26152E-02  0.37722E-03  0.35930E-03 -0.91926E-03 -0.13019E-03 -0.10874E-02 -0.44987E-03  0.24697E-03  0.35132E-06  0.51250E-04  0.10933E-02  0.11485E-02 -0.16259E-02
  0.62400E+02  0.89741E-03 -0.38789E-04 -0.15406E-03 -0.30325E-03 -0.19504E-04 -0.66030E-03 -0.83926E-03  0.22902E-02  0.69575E-03 -0.12835E-04 -0.95321E-03  0.94853E-04 -0.99834E-03 -0.80587E-04  0.16325E-03  0.49463E-06  0.44184E-05  0.10459E-02  0.84601E-03 -0.13414E-02
  0.62600E+02  0.13481E-02  0.59945E-03 -0.29339E-03 -0.50029E-03 -0.17597E-03 -0.62579E-03 -0.82103E-03  0.15867E-02  0.89859E-03 -0.26378E-03 -0.10903E-02  0.20693E-03 -0.90656E-03  0.40869E-03  0.31556E-04  0.62052E-06  0.51056E-04  0.83257E-03  0.47568E-03 -0.89424E-03
  0.62800E+02  0.13589E-02  0.90375E-03 -0.43837E-03 -0.69402E-03 -0.16463E-03 -0.51518E-03 -0.72673E-03  0.63514E-03  0.97246E-03 -0.34441E-03 -0.12764E-02  0.14636E-03 -0.81288E-03  0.92323E-03 -0.77931E-04  0.72805E-06  0.20998E-03  0.54164E-03  0.10616E-03 -0.45556E-03
